-592,2560,272
-592,2560,272
-592,2560,272
-592,2560,272
-592,2560,272
-592,2560,272
-592,2304,272
-592,2544,272
-592,2544,272
-592,2544,272
-592,2544,272
-592,2544,272
-592,2544,272
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,16
-496,2640,240
-496,2640,240
-496,2640,240
-496,2640,240
-496,2640,240
-496,2640,240
-496,2640,240
-592,2544,240
-592,2544,240
-592,2544,240
-592,2544,240
-592,2544,240
-592,2544,240
-592,2544,288
-560,2576,288
-560,2576,288
-560,2576,288
-560,2576,288
-560,2576,288
-560,2576,288
-304,2656,352
-496,2656,352
-496,2656,352
-496,2656,352
-496,2656,352
-496,2656,352
-496,2656,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2560,240
-544,2560,240
-544,2560,240
-544,2560,240
-544,2560,240
-544,2560,240
-544,2560,240
-544,2592,176
-544,2592,176
-544,2592,176
-544,2592,176
-544,2592,176
-544,2592,176
-544,2592,224
-544,2480,224
-544,2480,224
-544,2480,224
-544,2480,224
-544,2480,224
-544,2480,224
-544,2736,368
-480,2656,368
-480,2656,368
-480,2656,368
-480,2656,368
-480,2656,368
-480,2656,368
-592,2576,400
-592,2576,400
-592,2576,400
-592,2576,400
-592,2576,400
-592,2576,400
-592,2576,400
-528,2640,256
-528,2640,256
-528,2640,256
-528,2640,256
-528,2640,256
-528,2640,256
-528,2640,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2640,464
-592,2640,464
-592,2640,464
-592,2640,464
-592,2640,464
-592,2640,464
-592,2640,464
-528,2656,304
-528,2656,304
-528,2656,304
-528,2656,304
-528,2656,304
-528,2656,304
-528,2656,208
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,208
-560,2592,368
-560,2592,368
-560,2592,368
-560,2592,368
-560,2592,368
-560,2592,368
-560,2592,368
-592,2592,352
-592,2592,352
-592,2592,352
-592,2592,352
-592,2592,352
-592,2592,352
-592,2592,384
-560,2656,384
-560,2656,384
-560,2656,384
-560,2656,384
-560,2656,384
-560,2656,384
-560,2656,288
-560,2576,288
-560,2576,288
-560,2576,288
-560,2576,288
-560,2576,288
-560,2576,288
-304,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,384
-576,2560,384
-576,2560,384
-576,2560,384
-576,2560,384
-576,2560,384
-576,2560,384
-576,2304,240
-528,2544,240
-528,2544,240
-528,2544,240
-528,2544,240
-528,2544,240
-528,2544,240
-528,2560,336
-592,2560,336
-592,2560,336
-592,2560,336
-592,2560,336
-592,2560,336
-592,2560,336
-544,2560,272
-544,2560,272
-544,2560,272
-544,2560,272
-544,2560,272
-544,2560,272
-544,2560,272
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-592,2576,272
-592,2576,272
-592,2576,272
-592,2576,272
-592,2576,272
-592,2576,272
-592,2576,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,320
-528,2576,320
-528,2576,320
-528,2576,320
-528,2576,320
-528,2576,320
-528,2576,320
-512,2640,368
-512,2640,368
-512,2640,368
-512,2640,368
-512,2640,368
-512,2640,368
-512,2640,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-560,2512,288
-560,2512,288
-560,2512,288
-560,2512,288
-560,2512,288
-560,2512,32
-528,2640,240
-528,2640,240
-528,2640,240
-528,2640,240
-528,2640,240
-528,2640,240
-528,2624,320
-528,2624,320
-528,2624,320
-528,2624,320
-528,2624,320
-528,2624,320
-272,2608,384
-512,2608,384
-512,2608,384
-512,2608,384
-512,2608,384
-512,2608,384
-768,2624,320
-560,2624,320
-560,2624,320
-560,2624,320
-560,2624,320
-560,2624,320
-560,2624,320
-608,2576,320
-608,2576,320
-608,2576,320
-608,2576,320
-608,2576,320
-608,2576,336
-592,2640,336
-592,2640,336
-592,2640,336
-592,2640,336
-592,2640,336
-592,2640,336
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,288
-544,2624,288
-544,2624,288
-544,2624,288
-544,2624,288
-544,2624,288
-544,2624,288
-544,2560,448
-544,2560,448
-544,2560,448
-544,2560,448
-544,2560,448
-544,2560,448
-544,2560,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,240
-560,2480,240
-560,2480,240
-560,2480,240
-560,2480,240
-560,2480,240
-560,2480,240
-560,2480,384
-592,2592,384
-592,2592,384
-592,2592,384
-592,2592,384
-592,2592,384
-592,2592,384
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,416
-592,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,272
-528,2544,272
-528,2544,272
-528,2544,272
-528,2544,272
-528,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-336,2544,224
-496,2544,224
-496,2544,224
-496,2544,224
-496,2544,224
-496,2544,224
-496,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2656,352
-544,2656,352
-544,2656,352
-544,2656,352
-544,2656,352
-544,2656,352
-512,2608,384
-512,2608,384
-512,2608,384
-512,2608,384
-512,2608,384
-512,2608,320
-528,2624,320
-528,2624,320
-528,2624,320
-528,2624,320
-528,2624,320
-512,2624,352
-512,2624,352
-512,2624,352
-512,2624,352
-512,2624,352
-512,2624,384
-496,2576,384
-496,2576,384
-496,2576,384
-496,2576,384
-496,2576,384
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,304
-592,2624,304
-592,2624,304
-592,2624,304
-592,2624,304
-592,2624,304
-480,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-592,2576,320
-592,2576,320
-592,2576,320
-592,2576,320
-592,2576,320
-592,2656,384
-592,2656,384
-592,2656,384
-592,2656,384
-592,2656,384
-592,2656,320
-512,2560,320
-512,2560,320
-512,2560,320
-512,2560,320
-512,2560,320
-592,2608,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2640,256
-544,2640,256
-544,2640,256
-544,2640,256
-544,2640,256
-544,2640,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-544,2608,272
-544,2608,272
-544,2608,272
-544,2608,272
-544,2608,272
-592,2544,272
-592,2544,272
-592,2544,272
-592,2544,272
-592,2544,272
-592,2544,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-768,2624,352
-544,2624,352
-544,2624,352
-544,2624,352
-544,2624,352
-528,2544,336
-528,2544,336
-528,2544,336
-528,2544,336
-528,2544,336
-528,2592,224
-560,2592,224
-560,2592,224
-560,2592,224
-560,2592,224
-560,2592,480
-592,2624,336
-592,2624,336
-592,2624,336
-592,2624,336
-592,2624,336
-528,2656,352
-528,2656,352
-528,2656,352
-528,2656,352
-528,2656,352
-528,2656,240
-544,2608,240
-544,2608,240
-544,2608,240
-544,2608,240
-544,2608,496
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-272,2640,320
-512,2640,320
-512,2640,320
-512,2640,320
-512,2640,320
-512,2640,320
-592,2592,384
-592,2592,384
-592,2592,384
-592,2592,384
-592,2592,384
-592,2592,336
-592,2640,336
-592,2640,336
-592,2640,336
-592,2640,336
-592,2640,336
-496,2528,256
-496,2528,256
-496,2528,256
-496,2528,256
-496,2528,256
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-544,2624,192
-544,2624,192
-544,2624,192
-544,2624,192
-544,2624,192
-544,2624,304
-512,2624,304
-512,2624,304
-512,2624,304
-512,2624,304
-512,2624,48
-496,2544,240
-496,2544,240
-496,2544,240
-496,2544,240
-496,2544,240
-512,2592,176
-512,2592,176
-512,2592,176
-512,2592,176
-512,2592,176
-512,2592,336
-544,2576,336
-544,2576,336
-544,2576,336
-544,2576,336
-544,2576,336
-592,2592,352
-592,2592,352
-592,2592,352
-592,2592,352
-592,2592,352
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-544,2608,304
-544,2608,304
-544,2608,304
-544,2608,304
-544,2608,304
-544,2608,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2640,272
-544,2640,272
-544,2640,272
-544,2640,272
-544,2640,272
-544,2576,336
-544,2576,336
-544,2576,336
-544,2576,336
-544,2576,336
-544,2576,336
-528,2560,256
-528,2560,256
-528,2560,256
-528,2560,256
-528,2560,256
-528,2560,224
-512,2544,224
-512,2544,224
-512,2544,224
-512,2544,224
-512,2544,224
-560,2592,512
-560,2592,512
-560,2592,512
-560,2592,512
-560,2592,512
-560,2592,512
-560,2592,256
-528,2640,336
-528,2640,336
-528,2640,336
-528,2640,336
-528,2640,336
-528,2640,336
-528,2640,176
-592,2608,176
-592,2608,176
-592,2608,176
-592,2608,176
-592,2608,176
-592,2608,176
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-512,2608,240
-512,2608,240
-512,2608,240
-512,2608,240
-512,2608,240
-512,2608,240
-512,2608,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,240
-592,2576,192
-480,2592,192
-480,2592,192
-480,2592,192
-480,2592,192
-480,2592,192
-480,2592,192
-480,2592,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,256
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-592,2576,336
-592,2576,336
-592,2576,336
-592,2576,336
-592,2576,336
-592,2576,336
-592,2576,336
-592,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2544,272
-544,2576,144
-544,2576,144
-544,2576,144
-544,2576,144
-544,2576,144
-544,2576,144
-544,2576,272
-592,2624,272
-592,2624,272
-592,2624,272
-592,2624,272
-592,2624,272
-592,2624,272
-592,2624,256
-608,2608,256
-608,2608,256
-608,2608,256
-608,2608,256
-608,2608,256
-608,2608,256
-608,2608,336
-512,2592,336
-512,2592,336
-512,2592,336
-512,2592,336
-512,2592,336
-512,2592,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-544,2576,320
-544,2576,320
-544,2576,320
-544,2576,320
-544,2576,320
-544,2576,320
-544,2576,160
-496,2544,160
-496,2544,160
-496,2544,160
-496,2544,160
-496,2544,160
-496,2544,160
-496,2800,336
-512,2608,336
-512,2608,336
-512,2608,336
-512,2608,336
-512,2608,336
-512,2608,336
-528,2624,192
-528,2624,192
-528,2624,192
-528,2624,192
-528,2624,192
-528,2624,192
-528,2624,192
-592,2528,352
-592,2528,352
-592,2528,352
-592,2528,352
-592,2528,352
-592,2528,352
-592,2528,96
-592,2592,208
-592,2592,208
-592,2592,208
-592,2592,208
-592,2592,208
-592,2592,208
-592,2592,464
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,208
-528,2624,208
-528,2624,208
-528,2624,208
-528,2624,208
-528,2624,208
-528,2624,208
-272,2544,192
-464,2544,192
-464,2544,192
-464,2544,192
-464,2544,192
-464,2544,192
-464,2544,192
-464,2800,256
-528,2608,256
-528,2608,256
-528,2608,256
-528,2608,256
-528,2608,256
-528,2608,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,256
-528,2592,0
-528,2608,176
-528,2608,176
-528,2608,176
-528,2608,176
-528,2608,176
-528,2608,176
-528,2608,176
-512,2672,320
-512,2672,320
-512,2672,320
-512,2672,320
-512,2672,320
-512,2672,320
-512,2672,352
-544,2576,352
-544,2576,352
-544,2576,352
-544,2576,352
-544,2576,352
-544,2576,352
-544,2576,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,448
-592,2560,448
-592,2560,448
-592,2560,448
-592,2560,448
-592,2560,448
-592,2560,448
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-512,2576,368
-512,2576,368
-512,2576,368
-512,2576,368
-512,2576,368
-512,2576,368
-768,2320,368
-560,2544,368
-560,2544,368
-560,2544,368
-560,2544,368
-560,2544,368
-560,2544,368
-560,2544,192
-528,2576,192
-528,2576,192
-528,2576,192
-528,2576,192
-528,2576,192
-528,2576,192
-528,2592,288
-528,2592,288
-528,2592,288
-528,2592,288
-528,2592,288
-528,2592,288
-528,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,448
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,192
-592,2560,192
-592,2560,192
-592,2560,192
-592,2560,192
-592,2560,192
-592,2560,192
-528,2656,320
-528,2656,320
-528,2656,320
-528,2656,320
-528,2656,320
-528,2656,320
-528,2656,320
-544,2592,304
-544,2592,304
-544,2592,304
-544,2592,304
-544,2592,304
-544,2592,304
-544,2592,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,496
-544,2640,384
-544,2640,384
-544,2640,384
-544,2640,384
-544,2640,384
-544,2640,384
-544,2640,192
-592,2528,192
-592,2528,192
-592,2528,192
-592,2528,192
-592,2528,192
-544,2624,384
-544,2624,384
-544,2624,384
-544,2624,384
-544,2624,384
-544,2624,384
-544,2624,272
-528,2624,272
-528,2624,272
-528,2624,272
-528,2624,272
-528,2624,272
-528,2624,272
-528,2608,208
-592,2608,208
-592,2608,208
-592,2608,208
-592,2608,208
-592,2608,208
-592,2608,208
-544,2592,352
-544,2592,352
-544,2592,352
-544,2592,352
-544,2592,352
-544,2592,352
-544,2592,352
-544,2624,352
-544,2624,352
-544,2624,352
-544,2624,352
-544,2624,352
-544,2624,352
-544,2656,368
-544,2656,368
-544,2656,368
-544,2656,368
-544,2656,368
-544,2656,368
-544,2656,368
-528,2608,400
-528,2608,400
-528,2608,400
-528,2608,400
-528,2608,400
-528,2608,400
-528,2608,448
-592,2672,448
-592,2672,448
-592,2672,448
-592,2672,448
-592,2672,448
-592,2672,448
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,304
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,304
-592,2560,304
-480,2624,256
-480,2624,256
-480,2624,256
-480,2624,256
-480,2624,256
-480,2624,256
-480,2624,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,400
-592,2624,400
-592,2624,400
-592,2624,400
-592,2624,400
-592,2624,400
-592,2624,400
-480,2624,272
-480,2624,272
-480,2624,272
-480,2624,272
-480,2624,272
-480,2624,272
-480,2624,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2640,384
-592,2640,384
-592,2640,384
-592,2640,384
-592,2640,384
-592,2640,320
-528,2544,320
-528,2544,320
-528,2544,320
-528,2544,320
-528,2544,320
-592,2656,384
-592,2656,384
-592,2656,384
-592,2656,384
-592,2656,384
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-544,2624,304
-544,2624,304
-544,2624,304
-544,2624,304
-544,2624,304
-544,2560,272
-528,2560,272
-528,2560,272
-528,2560,272
-528,2560,272
-528,2560,288
-480,2592,288
-480,2592,288
-480,2592,288
-480,2592,288
-480,2592,288
-496,2544,256
-496,2544,256
-496,2544,256
-496,2544,256
-496,2544,256
-496,2544,256
-576,2544,272
-576,2544,272
-576,2544,272
-576,2544,272
-576,2544,272
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-512,2624,272
-512,2624,272
-512,2624,272
-512,2624,272
-512,2624,272
-512,2624,320
-592,2592,320
-592,2592,320
-592,2592,320
-592,2592,320
-592,2592,320
-544,2592,320
-544,2592,320
-544,2592,320
-544,2592,320
-544,2592,320
-544,2592,384
-576,2576,384
-576,2576,384
-576,2576,384
-576,2576,384
-576,2576,384
-528,2592,304
-528,2592,304
-528,2592,304
-528,2592,304
-528,2592,304
-544,2592,208
-544,2592,208
-544,2592,208
-544,2592,208
-544,2592,208
-544,2592,176
-592,2560,176
-592,2560,176
-592,2560,176
-592,2560,176
-592,2560,304
-592,2672,304
-592,2672,304
-592,2672,304
-592,2672,304
-592,2672,304
-592,2592,256
-592,2592,256
-592,2592,256
-592,2592,256
-592,2592,256
-592,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,288
-528,2624,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,352
-592,2576,240
-528,2576,240
-528,2576,240
-528,2576,240
-528,2576,240
-528,2576,240
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-480,2656,240
-480,2656,240
-480,2656,240
-480,2656,240
-480,2656,240
-480,2656,240
-512,2608,240
-512,2608,240
-512,2608,240
-512,2608,240
-512,2608,240
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,272
-544,2624,336
-576,2608,336
-576,2608,336
-576,2608,336
-576,2608,336
-576,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,16
-528,2544,240
-528,2544,240
-528,2544,240
-528,2544,240
-528,2544,240
-528,2544,240
-272,2592,192
-496,2592,192
-496,2592,192
-496,2592,192
-496,2592,192
-496,2592,192
-496,2592,448
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-512,2656,336
-512,2656,336
-512,2656,336
-512,2656,336
-512,2656,336
-512,2656,336
-768,2592,272
-560,2592,272
-560,2592,272
-560,2592,272
-560,2592,272
-560,2592,272
-560,2592,272
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2688,208
-480,2688,208
-480,2688,208
-480,2688,208
-480,2688,208
-480,2688,208
-480,2688,208
-528,2624,384
-528,2624,384
-528,2624,384
-528,2624,384
-528,2624,384
-528,2624,384
-528,2624,384
-496,2624,304
-496,2624,304
-496,2624,304
-496,2624,304
-496,2624,304
-496,2624,304
-496,2624,288
-592,2544,288
-592,2544,288
-592,2544,288
-592,2544,288
-592,2544,288
-592,2544,288
-592,2800,384
-560,2624,384
-560,2624,384
-560,2624,384
-560,2624,384
-560,2624,384
-560,2624,384
-576,2512,320
-576,2512,320
-576,2512,320
-576,2512,320
-576,2512,320
-576,2512,320
-576,2512,320
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,256
-544,2544,288
-480,2528,288
-480,2528,288
-480,2528,288
-480,2528,288
-480,2528,288
-480,2528,288
-480,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,288
-512,2576,240
-448,2640,240
-448,2640,240
-448,2640,240
-448,2640,240
-448,2640,240
-448,2640,240
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,224
-496,2624,224
-496,2624,224
-496,2624,224
-496,2624,224
-496,2624,224
-496,2624,224
-752,2624,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-288,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-528,2624,352
-528,2624,352
-528,2624,352
-528,2624,352
-528,2624,352
-528,2624,352
-528,2624,352
-480,2640,368
-480,2640,368
-480,2640,368
-480,2640,368
-480,2640,368
-480,2640,368
-480,2640,304
-512,2544,304
-512,2544,304
-512,2544,304
-512,2544,304
-512,2544,304
-512,2544,304
-512,2800,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,272
-544,2592,272
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-512,2624,320
-528,2608,288
-528,2608,288
-528,2608,288
-528,2608,288
-528,2608,288
-528,2608,288
-528,2608,288
-512,2592,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2592,304
-512,2336,288
-528,2512,288
-528,2512,288
-528,2512,288
-528,2512,288
-528,2512,288
-528,2512,288
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-480,2608,320
-480,2608,320
-480,2608,320
-480,2608,320
-480,2608,320
-480,2608,320
-480,2608,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,400
-592,2592,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,320
-592,2560,256
-528,2544,256
-528,2544,256
-528,2544,256
-528,2544,256
-528,2544,256
-528,2544,256
-272,2528,224
-512,2528,224
-512,2528,224
-512,2528,224
-512,2528,224
-512,2528,224
-512,2528,480
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-544,2560,336
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,288
-448,2640,288
-448,2640,288
-448,2640,288
-448,2640,288
-448,2640,288
-448,2640,288
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,240
-560,2560,240
-560,2560,240
-560,2560,240
-560,2560,240
-560,2560,240
-560,2560,240
-560,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-528,2592,240
-528,2592,240
-528,2592,240
