-464,2576,240
-464,2576,240
-464,2576,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,496
-416,2672,304
-416,2672,304
-416,2672,304
-416,2672,304
-416,2672,304
-416,2672,304
-416,2672,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,320
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,192
-448,2560,192
-448,2560,192
-448,2560,192
-448,2560,192
-448,2560,192
-448,2560,208
-464,2496,208
-464,2496,208
-464,2496,208
-464,2496,208
-464,2496,208
-464,2496,208
-464,2496,272
-448,2640,272
-448,2640,272
-448,2640,272
-448,2640,272
-448,2640,272
-448,2640,272
-448,2640,256
-416,2656,256
-416,2656,256
-416,2656,256
-416,2656,256
-416,2656,256
-416,2656,256
-416,2640,144
-416,2640,144
-416,2640,144
-416,2640,144
-416,2640,144
-416,2640,144
-416,2640,144
-464,2576,176
-464,2576,176
-464,2576,176
-464,2576,176
-464,2576,176
-464,2576,176
-464,2576,176
-416,2576,160
-416,2576,160
-416,2576,160
-416,2576,160
-416,2576,160
-416,2576,160
-416,2576,208
-400,2640,208
-400,2640,208
-400,2640,208
-400,2640,208
-400,2640,208
-400,2640,208
-400,2640,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,256
-464,2656,256
-464,2656,256
-464,2656,256
-464,2656,256
-464,2656,256
-464,2656,256
-464,2608,336
-432,2608,336
-432,2608,336
-432,2608,336
-432,2608,336
-432,2608,336
-432,2608,336
-416,2592,208
-416,2592,208
-416,2592,208
-416,2592,208
-416,2592,208
-416,2592,208
-416,2592,464
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,64
-464,2608,224
-464,2608,224
-464,2608,224
-464,2608,224
-464,2608,224
-464,2608,224
-464,2608,208
-448,2592,208
-448,2592,208
-448,2592,208
-448,2592,208
-448,2592,208
-448,2592,208
-448,2592,192
-400,2560,192
-400,2560,192
-400,2560,192
-400,2560,192
-400,2560,192
-400,2560,192
-400,2560,224
-464,2624,224
-464,2624,224
-464,2624,224
-464,2624,224
-464,2624,224
-464,2624,224
-416,2608,240
-416,2608,240
-416,2608,240
-416,2608,240
-416,2608,240
-416,2608,240
-416,2608,240
-432,2624,208
-432,2624,208
-432,2624,208
-432,2624,208
-432,2624,208
-432,2624,208
-432,2624,464
-416,2608,304
-416,2608,304
-416,2608,304
-416,2608,304
-416,2608,304
-416,2608,304
-416,2608,208
-432,2560,208
-432,2560,208
-432,2560,208
-432,2560,208
-432,2560,208
-432,2560,208
-432,2640,224
-464,2640,224
-464,2640,224
-464,2640,224
-464,2640,224
-464,2640,224
-464,2640,224
-464,2576,144
-432,2576,144
-432,2576,144
-432,2576,144
-432,2576,144
-432,2576,144
-432,2576,144
-448,2640,192
-448,2640,192
-448,2640,192
-448,2640,192
-448,2640,192
-448,2640,192
-448,2640,448
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,256
-400,2608,256
-400,2608,256
-400,2608,256
-400,2608,256
-400,2608,256
-400,2608,256
-400,2624,368
-464,2624,368
-464,2624,368
-464,2624,368
-464,2624,368
-464,2624,368
-464,2624,368
-432,2704,224
-432,2704,224
-432,2704,224
-432,2704,224
-432,2704,224
-432,2704,224
-432,2640,144
-432,2640,144
-432,2640,144
-432,2640,144
-432,2640,144
-432,2640,144
-432,2640,192
-464,2576,192
-464,2576,192
-464,2576,192
-464,2576,192
-464,2576,192
-464,2576,448
-448,2592,320
-448,2592,320
-448,2592,320
-448,2592,320
-448,2592,320
-448,2592,320
-448,2544,240
-448,2544,240
-448,2544,240
-448,2544,240
-448,2544,240
-448,2544,240
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,384
-448,2624,384
-448,2624,384
-448,2624,384
-448,2624,384
-448,2624,384
-448,2624,128
-416,2576,112
-416,2576,112
-416,2576,112
-416,2576,112
-416,2576,112
-416,2576,112
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-416,2640,272
-432,2688,336
-432,2688,336
-432,2688,336
-432,2688,336
-432,2688,336
-432,2688,336
-432,2688,208
-416,2576,208
-416,2576,208
-416,2576,208
-416,2576,208
-416,2576,208
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,320
-448,2624,320
-416,2560,256
-416,2560,256
-416,2560,256
-416,2560,256
-416,2560,256
-416,2560,368
-400,2608,368
-400,2608,368
-400,2608,368
-400,2608,368
-400,2608,368
-448,2576,272
-448,2576,272
-448,2576,272
-448,2576,272
-448,2576,272
-448,2576,352
-432,2640,352
-432,2640,352
-432,2640,352
-432,2640,352
-432,2640,352
-448,2608,256
-448,2608,256
-448,2608,256
-448,2608,256
-448,2608,256
-416,2640,240
-416,2640,240
-416,2640,240
-416,2640,240
-416,2640,240
-400,2608,144
-400,2608,144
-400,2608,144
-400,2608,144
-400,2608,144
-400,2576,176
-432,2576,176
-432,2576,176
-432,2576,176
-432,2576,176
-432,2640,240
-416,2640,240
-416,2640,240
-416,2640,240
-416,2640,240
-416,2640,496
-416,2640,288
-416,2640,288
-416,2640,288
-416,2640,288
-416,2640,288
-416,2544,240
-416,2544,240
-416,2544,240
-416,2544,240
-416,2544,240
-416,2560,240
-432,2560,240
-432,2560,240
-432,2560,240
-432,2560,240
-432,2560,320
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,320
-464,2608,288
-464,2608,288
-464,2608,288
-464,2608,288
-464,2608,288
-464,2608,256
-464,2672,256
-464,2672,256
-464,2672,256
-464,2672,256
-464,2672,256
-448,2560,288
-448,2560,288
-448,2560,288
-448,2560,288
-448,2560,288
-448,2640,304
-432,2640,304
-432,2640,304
-432,2640,304
-432,2640,304
-432,2640,304
-480,2592,272
-480,2592,272
-480,2592,272
-480,2592,272
-480,2592,272
-480,2592,160
-464,2640,160
-464,2640,160
-464,2640,160
-464,2640,160
-464,2640,160
-416,2592,288
-416,2592,288
-416,2592,288
-416,2592,288
-416,2592,288
-416,2592,192
-432,2608,192
-432,2608,192
-432,2608,192
-432,2608,192
-432,2608,192
-400,2592,208
-400,2592,208
-400,2592,208
-400,2592,208
-400,2592,208
-432,2608,240
-432,2608,240
-432,2608,240
-432,2608,240
-432,2608,240
-432,2608,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2672,192
-464,2672,192
-464,2672,192
-464,2672,192
-464,2672,192
-464,2672,448
-464,2608,336
-464,2608,336
-464,2608,336
-464,2608,336
-464,2608,336
-464,2672,240
-416,2672,240
-416,2672,240
-416,2672,240
-416,2672,240
-416,2672,240
-432,2576,256
-432,2576,256
-432,2576,256
-432,2576,256
-432,2576,256
-432,2576,288
-448,2624,288
-448,2624,288
-448,2624,288
-448,2624,288
-448,2624,32
-464,2640,176
-464,2640,176
-464,2640,176
-464,2640,176
-464,2640,176
-464,2640,432
-416,2576,368
-416,2576,368
-416,2576,368
-416,2576,368
-416,2576,368
-416,2576,112
-416,2640,192
-416,2640,192
-416,2640,192
-416,2640,192
-416,2640,192
-432,2656,272
-432,2656,272
-432,2656,272
-432,2656,272
-432,2656,272
-432,2656,272
-432,2592,192
-448,2592,192
-448,2592,192
-448,2592,192
-448,2592,192
-448,2592,320
-448,2592,320
-448,2592,320
-448,2592,320
-448,2592,320
-448,2608,256
-400,2608,256
-400,2608,256
-400,2608,256
-400,2608,272
-448,2624,272
-448,2624,272
-448,2624,272
-448,2624,272
-416,2608,192
-416,2608,192
-416,2608,192
-416,2608,192
-416,2608,448
-416,2608,272
-416,2608,272
-416,2608,272
-416,2608,16
-448,2672,224
-448,2672,224
-448,2672,224
-448,2672,272
-400,2624,272
-400,2624,272
-400,2624,272
-432,2640,256
-432,2640,256
-432,2640,256
-432,2640,320
-432,2624,320
-432,2624,320
-432,2624,320
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-432,2656,320
-432,2656,320
-432,2656,320
-432,2656,64
-368,2656,224
-368,2656,224
-368,2656,224
-368,2656,480
-416,2592,256
-416,2592,256
-416,2592,256
-416,2592,256
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,16
-448,2624,192
-448,2624,192
-448,2624,192
-448,2624,192
-416,2640,336
-416,2640,336
-416,2640,336
-416,2640,336
-432,2640,224
-432,2640,224
-432,2640,224
-432,2640,224
-448,2656,256
-448,2656,256
-448,2656,256
-448,2656,256
-448,2608,320
-432,2608,320
-432,2608,320
-432,2608,320
-432,2656,208
-432,2656,208
-432,2656,208
-432,2656,208
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-384,2544,208
-384,2544,208
-384,2544,208
-384,2800,256
-384,2624,256
-384,2624,256
-384,2624,256
-480,2640,224
-480,2640,224
-480,2640,224
-480,2640,256
-432,2624,256
-432,2624,256
-432,2624,256
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,320
-432,2624,320
-432,2624,320
-432,2624,320
-416,2624,240
-416,2624,240
-416,2624,240
-416,2624,272
-400,2640,272
-400,2640,272
-400,2640,272
-416,2608,336
-416,2608,336
-416,2608,336
-416,2608,80
-448,2656,192
-448,2656,192
-448,2656,192
-448,2656,192
-448,2576,240
-448,2576,240
-448,2576,240
-448,2576,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-416,2672,224
-416,2672,224
-416,2672,224
-416,2672,240
-432,2672,240
-432,2672,240
-432,2672,240
-432,2672,384
-464,2608,384
-464,2608,384
-464,2608,384
-464,2608,128
-416,2640,224
-416,2640,224
-416,2640,224
-416,2640,224
-416,2656,224
-416,2656,224
-416,2656,224
-416,2656,224
-448,2624,224
-448,2624,224
-448,2624,224
-448,2624,224
-432,2640,240
-432,2640,240
-432,2640,240
-432,2544,272
-400,2544,272
-400,2544,272
-400,2544,272
-464,2656,336
-464,2656,336
-464,2656,336
-464,2656,256
-400,2640,256
-400,2640,256
-400,2640,256
-416,2592,320
-416,2592,320
-416,2592,320
-416,2592,224
-416,2592,224
-416,2592,224
-416,2592,224
-416,2592,288
-448,2640,288
-448,2640,288
-448,2640,288
-448,2640,272
-432,2640,272
-432,2640,272
-432,2640,272
-432,2640,336
-464,2656,336
-464,2656,336
-464,2656,336
-464,2656,192
-448,2656,192
-448,2656,192
-448,2656,192
-448,2608,240
-400,2608,240
-400,2608,240
-400,2608,240
-400,2608,224
-448,2704,224
-448,2704,224
-448,2704,224
-448,2608,272
-480,2608,272
-480,2608,272
-480,2608,272
-480,2624,272
-416,2624,272
-416,2624,272
-416,2624,272
-416,2656,336
-448,2656,336
-448,2656,336
-448,2656,336
-432,2624,256
-432,2624,256
-432,2624,256
-432,2624,256
-416,2576,304
-416,2576,304
-416,2576,304
-416,2576,240
-416,2640,240
-416,2640,240
-416,2640,240
-416,2656,240
-448,2656,240
-448,2656,240
-448,2656,240
-416,2592,256
-416,2592,256
-416,2592,256
-416,2592,256
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-448,2624,176
-448,2624,176
-448,2624,176
-448,2624,176
-448,2624,176
-448,2624,176
-448,2624,192
-464,2608,192
-464,2608,192
-464,2608,192
-464,2608,192
-464,2608,192
-464,2608,192
-416,2688,320
-416,2688,320
-416,2688,320
-416,2688,320
-416,2688,320
-416,2688,320
-416,2688,64
-400,2608,224
-400,2608,224
-400,2608,224
-400,2608,224
-400,2608,224
-400,2608,224
-416,2592,240
-416,2592,240
-416,2592,240
-416,2592,240
-416,2592,240
-416,2592,240
-416,2592,496
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,176
-416,2688,176
-416,2688,176
-416,2688,176
-416,2688,176
-448,2640,208
-448,2640,208
-448,2640,208
-448,2640,208
-448,2624,272
-496,2624,272
-496,2624,272
-496,2624,272
-496,2624,272
-496,2624,288
-416,2624,288
-416,2624,288
-416,2624,288
-416,2624,288
-416,2624,288
-464,2576,192
-464,2576,192
-464,2576,192
-464,2576,192
-464,2576,192
-464,2576,288
-432,2624,288
-432,2624,288
-432,2624,288
-432,2624,288
-432,2624,288
-464,2592,256
-464,2592,256
-464,2592,256
-464,2592,256
-464,2592,256
-432,2624,288
-432,2624,288
-432,2624,288
-432,2624,288
-432,2624,288
-432,2672,256
-432,2672,256
-432,2672,256
-432,2672,256
-432,2672,256
-432,2608,208
-448,2608,208
-448,2608,208
-448,2608,208
-448,2608,208
-448,2608,256
-448,2576,256
-448,2576,256
-448,2576,256
-448,2576,256
-448,2576,256
-480,2592,256
-480,2592,256
-480,2592,256
-480,2592,256
-480,2592,256
-480,2592,192
-416,2592,192
-416,2592,192
-416,2592,192
-416,2592,192
-416,2592,448
-480,2576,304
-480,2576,304
-480,2576,304
-480,2576,304
-480,2576,304
-480,2624,288
-400,2624,288
-400,2624,288
-400,2624,288
-400,2624,288
-400,2624,208
-400,2672,208
-400,2672,208
-400,2672,208
-400,2672,208
-400,2672,208
-464,2672,240
-464,2672,240
-464,2672,240
-464,2672,240
-464,2672,240
-464,2672,256
-448,2640,256
-448,2640,256
-448,2640,256
-448,2640,256
-448,2640,256
-448,2560,160
-448,2560,160
-448,2560,160
-448,2560,160
-448,2560,160
-448,2560,304
-416,2544,304
-416,2544,304
-416,2544,304
-416,2544,304
-416,2544,304
-448,2576,208
-448,2576,208
-448,2576,208
-448,2576,208
-448,2576,208
-448,2640,208
-416,2640,208
-416,2640,208
-416,2640,208
-416,2640,208
-416,2640,144
-432,2656,144
-432,2656,144
-432,2656,144
-432,2656,144
-432,2656,144
-448,2640,256
-448,2640,256
-448,2640,256
-448,2640,256
-448,2640,256
-448,2640,272
-416,2576,272
-416,2576,272
-416,2576,272
-416,2576,272
-416,2576,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2640,304
-416,2640,304
-416,2640,304
-416,2640,304
-416,2640,304
-416,2608,240
-432,2608,240
-432,2608,240
-432,2608,240
-432,2608,240
-432,2608,240
-480,2624,240
-480,2624,240
-480,2624,240
-480,2624,240
-480,2624,240
-496,2592,224
-496,2592,224
-496,2592,224
-496,2592,224
-496,2592,224
-496,2592,480
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,304
-448,2624,304
-448,2624,304
-448,2624,304
-448,2624,304
-448,2624,304
-448,2624,304
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,272
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,272
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2608,304
-448,2608,304
-448,2608,304
-448,2608,304
-448,2608,304
-448,2608,304
-448,2608,368
-448,2624,368
-448,2624,368
-448,2624,368
-448,2624,368
-448,2624,368
-448,2624,368
-448,2624,368
-400,2624,256
-400,2624,256
-400,2624,256
-400,2624,256
-400,2624,256
-400,2624,256
-400,2624,192
-384,2608,192
-384,2608,192
-384,2608,192
-384,2608,192
-384,2608,192
-384,2608,192
-384,2576,288
-448,2576,288
-448,2576,288
-448,2576,288
-448,2576,288
-448,2576,288
-448,2576,288
-448,2576,208
-432,2640,208
-432,2640,208
-432,2640,208
-432,2640,208
-432,2640,208
-432,2640,208
-400,2608,240
-400,2608,240
-400,2608,240
-400,2608,240
-400,2608,240
-400,2608,240
-400,2608,304
-416,2624,304
-416,2624,304
-416,2624,304
-416,2624,304
-416,2624,304
-416,2624,304
-416,2624,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,320
-416,2608,320
-416,2608,320
-416,2608,320
-416,2608,320
-416,2608,320
-416,2608,320
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-432,2624,272
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2576,320
-416,2640,352
-416,2640,352
-416,2640,352
-416,2640,352
-416,2640,352
-416,2640,352
-416,2640,96
-448,2592,224
-448,2592,224
-448,2592,224
-448,2592,224
-448,2592,224
-448,2592,224
-448,2592,288
-432,2640,288
-432,2640,288
-432,2640,288
-432,2640,288
-432,2640,288
-432,2640,288
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,208
-416,2560,208
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,272
-416,2656,16
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,336
-432,2672,336
-432,2672,336
-432,2672,336
-432,2672,336
-432,2672,336
-432,2672,336
-432,2672,352
-416,2688,352
-416,2688,352
-416,2688,352
-416,2688,352
-416,2688,352
-416,2688,352
-416,2688,272
-480,2592,272
-480,2592,272
-480,2592,272
-480,2592,272
-480,2592,272
-480,2592,272
-416,2576,176
-416,2576,176
-416,2576,176
-416,2576,176
-416,2576,176
-416,2576,176
-416,2576,176
-432,2608,224
-432,2608,224
-432,2608,224
-432,2608,224
-432,2608,224
-432,2608,224
-432,2608,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,256
-448,2608,256
-448,2608,256
-448,2608,256
-448,2608,256
-448,2608,256
-448,2608,256
-448,2608,288
-400,2560,288
-400,2560,288
-400,2560,288
-400,2560,288
-400,2560,288
-400,2560,288
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-432,2640,240
-416,2624,128
-416,2624,128
-416,2624,128
-416,2624,128
-416,2624,128
-416,2624,128
-416,2624,160
-432,2656,160
-432,2656,160
-432,2656,160
-432,2656,160
-432,2656,160
-432,2656,160
-432,2656,160
-448,2592,160
-448,2592,160
-448,2592,160
-448,2592,160
-448,2592,160
-448,2592,160
-448,2592,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-448,2656,224
-384,2640,400
-384,2640,400
-384,2640,400
-384,2640,400
-384,2640,400
-384,2640,400
-384,2640,400
-480,2576,320
-480,2576,320
-480,2576,320
-480,2576,320
-480,2576,320
-480,2576,320
-480,2576,320
-416,2688,288
-416,2688,288
-416,2688,288
-416,2688,288
-416,2688,288
-416,2688,288
-416,2688,320
-416,2624,320
-416,2624,320
-416,2624,320
-416,2624,320
-416,2624,320
-416,2624,320
-432,2688,432
-432,2688,432
-432,2688,432
-432,2688,432
-432,2688,432
-432,2688,432
-432,2688,432
-416,2656,320
-416,2656,320
-416,2656,320
-416,2656,320
-416,2656,320
-416,2656,320
-416,2656,64
-448,2656,144
-448,2656,144
-448,2656,144
-448,2656,144
-448,2656,144
-448,2656,144
-448,2656,224
-432,2576,224
-432,2576,224
-432,2576,224
-432,2576,224
-432,2576,224
-432,2576,224
-432,2576,192
-448,2656,192
-448,2656,192
-448,2656,192
-448,2656,192
-448,2656,192
-448,2656,192
-448,2656,208
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,208
-432,2608,208
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,272
-416,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2656,320
-384,2656,320
-384,2656,320
-384,2656,320
-384,2656,320
-384,2656,320
-384,2656,320
-384,2656,192
-432,2640,192
-432,2640,192
-432,2640,192
-432,2640,192
-432,2640,192
-432,2640,192
-464,2656,192
-464,2656,192
-464,2656,192
-464,2656,192
-464,2656,192
-464,2656,192
-464,2656,256
-432,2624,256
-432,2624,256
-432,2624,256
-432,2624,256
-432,2624,256
-432,2624,256
-432,2624,240
-432,2576,240
-432,2576,240
-432,2576,240
-432,2576,240
-432,2576,240
-432,2576,240
-432,2576,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2672,272
-416,2656,192
-416,2656,192
-416,2656,192
-416,2656,192
-416,2656,192
-416,2656,192
-416,2656,192
-416,2640,256
-464,2640,256
-464,2640,256
-464,2640,256
-464,2640,256
-464,2640,256
-464,2640,256
-464,2592,336
-464,2592,336
-464,2592,336
-464,2592,336
-464,2592,336
-464,2592,336
-464,2592,336
-448,2624,288
-448,2624,288
-448,2624,288
-448,2624,288
-448,2624,288
-448,2624,288
-448,2624,32
-416,2608,208
-416,2608,208
-416,2608,208
-416,2608,208
-416,2608,208
-416,2608,208
-416,2608,288
-384,2624,288
-384,2624,288
-384,2624,288
-384,2624,288
-384,2624,288
-384,2624,288
-384,2624,192
-416,2640,192
-416,2640,192
-416,2640,192
-416,2640,192
-416,2640,192
-416,2640,192
-464,2576,256
-464,2576,256
-464,2576,256
-464,2576,256
-464,2576,256
-464,2576,256
-464,2640,368
-448,2640,368
-448,2640,368
-448,2640,368
-448,2640,368
-448,2640,368
-448,2640,368
-416,2608,256
-416,2608,256
-416,2608,256
-416,2608,256
-416,2608,256
-416,2608,256
-448,2560,320
-448,2560,320
-448,2560,320
-448,2560,320
-448,2560,320
-448,2560,320
-448,2560,288
-416,2624,288
-416,2624,288
-416,2624,288
-416,2624,288
-416,2624,288
-416,2624,288
-432,2640,256
-432,2640,256
-432,2640,256
-432,2640,256
-432,2640,256
-432,2640,256
-432,2640,320
-352,2656,320
-352,2656,320
-352,2656,320
-352,2656,320
-352,2656,320
-352,2656,320
-464,2560,160
-464,2560,160
-464,2560,160
-464,2560,160
-464,2560,160
-464,2560,160
-464,2560,416
-432,2576,416
-432,2576,416
-432,2576,416
-432,2576,416
-432,2576,416
-432,2576,416
-432,2576,320
-480,2688,320
-480,2688,320
-480,2688,320
-480,2688,320
-480,2688,320
-480,2688,320
-416,2656,288
-416,2656,288
-416,2656,288
-416,2656,288
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,224
-432,2624,128
-384,2624,128
-384,2624,128
-384,2624,128
-384,2624,128
-384,2624,128
-448,2672,208
-448,2672,208
-448,2672,208
-448,2672,208
-448,2672,208
-448,2672,320
-464,2624,320
-464,2624,320
-464,2624,320
-464,2624,320
-464,2624,160
-480,2640,160
-480,2640,160
-480,2640,160
-480,2640,160
-480,2640,160
-480,2640,208
-400,2672,208
-400,2672,208
-400,2672,208
-400,2672,208
-416,2624,192
-416,2624,192
-416,2624,192
-416,2624,192
-416,2624,192
-416,2608,336
-448,2608,336
-448,2608,336
-448,2608,336
-448,2608,336
-448,2624,192
-448,2624,192
-448,2624,192
-448,2624,192
-448,2624,192
-448,2624,208
-448,2576,208
-448,2576,208
-448,2576,208
-448,2576,208
-448,2576,160
-416,2624,160
-416,2624,160
-416,2624,160
-416,2624,160
-416,2624,160
-448,2608,272
-448,2608,272
-448,2608,272
-448,2608,272
-448,2608,272
-448,2624,240
-448,2624,240
-448,2624,240
-448,2624,240
-448,2624,240
-448,2624,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-432,2656,240
-448,2672,320
-448,2672,320
-448,2672,320
-448,2672,320
-448,2672,320
-448,2672,224
-416,2576,224
-416,2576,224
-416,2576,224
-416,2576,224
-416,2576,480
-448,2608,272
-448,2608,272
-448,2608,272
-448,2608,272
-448,2608,272
-448,2608,352
-432,2640,352
-432,2640,352
-432,2640,352
-432,2640,352
-432,2640,352
-368,2640,256
-368,2640,256
-368,2640,256
-368,2640,256
-368,2640,256
-368,2640,288
-480,2640,288
-480,2640,288
-480,2640,288
-480,2640,288
-480,2640,288
-416,2704,304
-416,2704,304
-416,2704,304
-416,2704,304
-416,2704,304
-416,2704,304
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,256
-400,2544,256
-400,2544,256
-400,2544,256
-400,2544,256
-400,2544,256
-432,2656,352
-432,2656,352
-432,2656,352
-432,2656,352
-432,2656,352
-432,2592,272
-448,2592,272
-448,2592,272
-448,2592,272
-448,2592,272
-448,2592,208
-480,2560,208
-480,2560,208
-480,2560,208
-480,2560,208
-480,2560,208
-448,2672,208
-448,2672,208
-448,2672,208
-448,2672,208
-448,2672,208
-448,2672,416
-464,2640,416
-464,2640,416
-464,2640,416
-464,2640,416
